Date,GLD,IWM,QQQ,SPY,TLT
2014-07-10,128.5399932861328,99.14083099365234,86.6307601928711,161.3919677734375,82.22357940673828
2014-07-11,128.77999877929688,99.01180267333984,87.18899536132812,161.61380004882812,82.7481689453125
2014-07-14,125.72000122070312,99.51934051513672,87.7106704711914,162.42764282226562,82.39118194580078
2014-07-15,124.52999877929688,98.53865814208984,87.40866088867188,162.1234893798828,82.22357940673828
2014-07-16,124.97000122070312,98.27201080322266,87.7564468383789,162.72360229492188,82.66072845458984
2014-07-17,127.08999633789062,96.75801086425781,86.59416198730469,160.87408447265625,83.70252990722656
2014-07-18,126.12999725341797,98.2634048461914,87.96692657470703,162.51812744140625,83.43299102783203
2014-07-21,126.33999633789062,97.86768341064453,87.85710144042969,162.21392822265625,83.84822845458984
2014-07-22,125.73999786376953,98.69353485107422,88.41536712646484,162.9208221435547,84.0230941772461
2014-07-23,125.62000274658203,98.8139419555664,88.9827880859375,163.2825927734375,83.91384887695312
2014-07-24,124.3499984741211,98.6161117553711,88.88211059570312,163.29071044921875,83.2872543334961
2014-07-25,125.79000091552734,97.72144317626953,88.53434753417969,162.52627563476562,84.27083587646484
2014-07-28,125.58000183105469,97.23112487792969,88.56177520751953,162.59201049804688,84.15426635742188
2014-07-29,125.19999694824219,97.4978256225586,88.40621948242188,161.893310546875,84.4602279663086
2014-07-30,124.83000183105469,97.88489532470703,88.75398254394531,161.9180145263672,83.2872543334961
2014-07-31,123.38999938964844,95.64833068847656,86.96022033691406,158.72039794921875,83.03953552246094
2014-08-01,124.37999725341797,95.2095947265625,86.63990020751953,158.23541259765625,83.68236541748047
2014-08-04,123.98999786376953,96.05265045166016,87.23477172851562,159.3780517578125,83.46326446533203
2014-08-05,123.87000274658203,95.811767578125,86.56668853759766,157.83261108398438,83.73350524902344
2014-08-06,125.66999816894531,96.11284637451172,86.50264739990234,157.8819122314453,83.7846450805664
2014-08-07,126.18000030517578,95.64833068847656,86.22808074951172,157.02711486816406,84.56623077392578
2014-08-08,126.19000244140625,96.57736206054688,86.85042572021484,158.8437042236328,84.38359832763672
2014-08-11,125.95999908447266,97.4978256225586,87.36293029785156,159.3040313720703,84.37633514404297
2014-08-12,125.98999786376953,96.82684326171875,87.32628631591797,159.0821075439453,83.82847595214844
2014-08-13,126.19999694824219,97.58383178710938,88.25064849853516,160.158935546875,84.37633514404297
2014-08-14,126.30999755859375,97.73006439208984,88.708251953125,160.9152069091797,85.05569458007812
2014-08-15,125.4800033569336,97.54084014892578,89.13835144042969,160.8822021484375,85.98331451416016
2014-08-18,124.95999908447266,98.96016693115234,89.82476806640625,162.2303924560547,85.12872314453125
2014-08-19,124.68000030517578,99.30428314208984,90.32807922363281,163.07705688476562,84.86573028564453
2014-08-20,124.22000122070312,98.88277435302734,90.32807922363281,163.5126953125,84.7269515991211
2014-08-21,122.87999725341797,99.0978012084961,90.51111602783203,163.98944091796875,85.20175170898438
2014-08-22,123.19000244140625,99.1064453125,90.64839172363281,163.7346649169922,85.67656707763672
2014-08-25,122.73999786376953,99.57096099853516,90.96871185302734,164.5648956298828,85.99793243408203
2014-08-26,123.3499984741211,100.47419738769531,91.06021881103516,164.67173767089844,85.72036743164062
2014-08-27,123.31999969482422,100.22473907470703,91.07855224609375,164.60594177246094,86.45084381103516
2014-08-28,124.0,99.70857238769531,90.97783660888672,164.51553344726562,86.90374755859375
2014-08-29,123.86000061035156,100.26773071289062,91.31648254394531,164.9840545654297,86.96216583251953
2014-09-02,121.6500015258789,100.81829071044922,91.5818862915039,164.90185546875,85.4620361328125
2014-09-03,122.1500015258789,100.18170928955078,91.04191589355469,164.81146240234375,85.93792724609375
2014-09-04,121.4800033569336,99.79461669921875,90.95955657958984,164.57308959960938,84.8909683227539
2014-09-05,122.05999755859375,100.11287689208984,91.41714477539062,165.31283569335938,84.72990417480469
2014-09-08,120.7300033569336,100.26773071289062,91.59104919433594,164.8854217529297,84.76653289794922
2014-09-09,120.87000274658203,99.08062744140625,90.83142852783203,163.8414764404297,84.70061492919922
2014-09-10,120.26000213623047,99.66558837890625,91.5818862915039,164.4580078125,84.16615295410156
2014-09-11,119.47000122070312,100.31074523925781,91.5086669921875,164.64707946777344,83.8879623413086
2014-09-12,118.37999725341797,99.24406433105469,91.04191589355469,163.68528747558594,83.00938415527344
2014-09-15,118.63999938964844,98.1601791381836,90.16334533691406,163.56204223632812,83.13385772705078
2014-09-16,118.83000183105469,98.43544006347656,90.95042419433594,164.7949981689453,82.7970199584961
2014-09-17,117.54000091552734,98.69353485107422,91.08767700195312,165.01695251464844,82.58472442626953
2014-09-18,117.77999877929688,99.29568481445312,91.77407836914062,165.8965301513672,82.84830474853516
2014-09-19,117.08999633789062,98.03975677490234,91.71720123291016,165.7469940185547,83.90255737304688
2014-09-22,116.8499984741211,96.66340637207031,90.86405181884766,164.46694946289062,84.00509643554688
2014-09-23,117.5999984741211,95.76016235351562,90.6163558959961,163.52552795410156,84.52486419677734
2014-09-24,117.05000305175781,96.62703704833984,91.58876037597656,164.8055419921875,84.05632019042969
2014-09-25,117.38999938964844,94.99676513671875,89.6623306274414,162.1463165283203,85.05210876464844
2014-09-26,117.05999755859375,95.8507080078125,90.6163558959961,163.43463134765625,84.92764282226562
2014-09-29,117.02999877929688,95.77312469482422,90.49711608886719,163.1373748779297,85.60847473144531
2014-09-30,116.20999908447266,94.32394409179688,90.62554931640625,162.70791625976562,85.12525939941406
2014-10-01,116.7699966430664,92.98693084716797,89.17610931396484,160.50289916992188,86.77589416503906
2014-10-02,116.73999786376953,93.8753890991211,89.17610931396484,160.5277099609375,86.01991271972656
2014-10-03,114.61000061035156,94.5827407836914,90.05677032470703,162.2949676513672,86.38693237304688
2014-10-06,116.02999877929688,93.77189636230469,89.86412811279297,162.10498046875,86.43828582763672
2014-10-07,116.36000061035156,92.22787475585938,88.5890121459961,159.60279846191406,87.60529327392578
2014-10-08,117.47000122070312,93.99616241455078,90.31364440917969,162.3940887451172,87.62731170654297
2014-10-09,117.63999938964844,91.46013641357422,88.85504913330078,159.17333984375,87.24565887451172
2014-10-10,117.58999633789062,90.34739685058594,86.63505554199219,157.35643005371094,88.11176300048828
2014-10-13,118.5199966430664,89.98512268066406,85.27737426757812,154.77154541015625,88.64752960205078
2014-10-14,118.58999633789062,91.03748321533203,85.2865219116211,155.01104736328125,89.22733306884766
2014-10-15,118.98999786376953,91.95183563232422,84.73611450195312,153.9622344970703,89.93194580078125
2014-10-16,119.22000122070312,92.98693084716797,84.20405578613281,153.83009338378906,89.3594741821289
2014-10-17,118.98999786376953,92.7109146118164,85.31404113769531,155.64697265625,88.86038208007812
2014-10-20,119.80000305175781,93.79774475097656,86.58916473388672,157.1582489013672,89.18327331542969
2014-10-21,120.0199966430664,95.34178161621094,88.86421203613281,160.2716522216797,88.47137451171875
2014-10-22,119.33999633789062,93.9788818359375,88.40554809570312,159.13192749023438,88.56681823730469
2014-10-23,118.5199966430664,95.64368438720703,89.73573303222656,160.98193359375,87.7813949584961
2014-10-24,118.3499984741211,95.80760192871094,90.46958923339844,162.22068786621094,87.86949920654297
2014-10-27,118.05999755859375,95.75586700439453,90.53382873535156,161.99766540527344,88.03097534179688
2014-10-28,118.0999984741211,98.48164367675781,91.90066528320312,163.8558807373047,87.48052978515625
2014-10-29,116.41000366210938,98.24872589111328,91.56126403808594,163.60809326171875,87.67871856689453
2014-10-30,115.19000244140625,99.0854263305664,91.75389099121094,164.65687561035156,87.75209045410156
2014-10-31,112.66000366210938,100.54322052001953,93.01984405517578,166.53982543945312,87.52454376220703
2014-11-03,112.1500015258789,100.37068939208984,93.29502868652344,166.63067626953125,87.52456665039062
2014-11-04,112.22000122070312,99.9049072265625,92.98314666748047,166.05255126953125,87.79680633544922
2014-11-05,109.79000091552734,100.0860366821289,92.99232482910156,167.10140991210938,87.67171478271484
2014-11-06,109.87999725341797,100.517333984375,93.285888671875,167.77037048339844,87.10518646240234
2014-11-07,112.97000122070312,100.67259216308594,93.20330810546875,167.92726135253906,88.1058120727539
2014-11-10,110.45999908447266,101.17290496826172,93.5335922241211,168.45574951171875,87.29649353027344
2014-11-11,112.04000091552734,101.24188995361328,93.82710266113281,168.62094116210938,87.35537719726562
2014-11-12,111.5,101.6990966796875,93.99224853515625,168.4392852783203,87.28177642822266
2014-11-13,111.66999816894531,100.83649444580078,94.3958969116211,168.6291961669922,87.48780059814453
2014-11-14,114.47000122070312,100.65532684326172,94.68941497802734,168.67047119140625,87.91449737548828
2014-11-17,114.05000305175781,99.81861114501953,94.40504455566406,168.77783203125,87.69378662109375
2014-11-18,115.05000305175781,100.39657592773438,95.11140441894531,169.7523651123047,87.93659973144531
2014-11-19,113.68000030517578,99.32695007324219,94.68024444580078,169.47984313964844,87.37738037109375
2014-11-20,114.86000061035156,100.43970489501953,95.10224914550781,169.7771453857422,87.8335952758789
2014-11-21,115.38999938964844,100.56044006347656,95.28570556640625,170.685546875,88.36332702636719
2014-11-24,115.11000061035156,101.75942993164062,96.02876281738281,171.16455078125,88.4368667602539
2014-11-25,115.37999725341797,101.83709716796875,96.17556762695312,171.04063415527344,89.17264556884766
2014-11-26,115.16000366210938,102.17349243164062,96.79933166503906,171.47836303710938,89.41542053222656
2014-11-28,112.11000061035156,100.65532684326172,97.2488784790039,171.11500549316406,90.12173461914062
2014-12-01,116.58000183105469,99.0854263305664,96.14802551269531,169.92579650878906,89.59597778320312
2014-12-02,115.13999938964844,100.27581024169922,96.53334045410156,171.02418518066406,88.7258071899414
2014-12-03,116.33000183105469,101.24188995361328,96.70760345458984,171.684814453125,89.0724105834961
2014-12-04,115.87999725341797,100.75882720947266,96.66173553466797,171.49493408203125,89.81719207763672
2014-12-05,114.43000030517578,101.51791381835938,96.6709213256836,171.77566528320312,89.29364776611328
2014-12-08,115.77999877929688,100.24993133544922,95.9828872680664,170.62777709960938,90.38504028320312
2014-12-09,118.19000244140625,101.93196868896484,96.28562927246094,170.5121612548828,90.84960174560547
2014-12-10,117.95999908447266,99.76689147949219,94.7719955444336,167.77862548828125,91.5133056640625
2014-12-11,117.69000244140625,100.16366577148438,95.22151184082031,168.6291961669922,91.88932037353516
2014-12-12,117.41000366210938,98.9474105834961,94.18487548828125,165.9038848876953,93.1356201171875
2014-12-15,114.38999938964844,97.94683074951172,93.21247863769531,164.7642364501953,92.94384002685547
2014-12-16,114.94999694824219,97.8088150024414,91.71720123291016,163.4429473876953,94.09423828125
2014-12-17,114.2699966430664,100.82786560058594,93.38677978515625,166.64718627929688,93.24615478515625
2014-12-18,115.1500015258789,102.32875061035156,95.63432312011719,170.76806640625,91.5870132446289
2014-12-19,114.7699966430664,102.56167602539062,96.05509185791016,171.49476623535156,92.81851196289062
2014-12-22,112.55000305175781,103.26034545898438,96.29451751708984,172.2836456298828,92.94384002685547
2014-12-23,112.73999786376953,103.3897476196289,95.95382690429688,172.5161590576172,91.1003189086914
2014-12-24,112.7699966430664,103.68846130371094,96.03669738769531,172.5327911376953,91.59614562988281
2014-12-26,114.83000183105469,104.36376953125,96.71806335449219,173.08912658691406,91.93607330322266
2014-12-29,113.66999816894531,104.80531311035156,96.69963836669922,173.3216552734375,92.62333679199219
2014-12-30,115.19999694824219,104.19058990478516,96.05509185791016,172.3915557861328,92.87454986572266
2014-12-31,113.58000183105469,103.56723022460938,95.0698471069336,170.68096923828125,93.05196380615234
2015-01-02,114.08000183105469,102.9698257446289,94.78443145751953,170.589599609375,94.0865249633789
2015-01-05,115.80000305175781,101.59320068359375,93.3940658569336,167.50877380371094,95.56449127197266
2015-01-06,117.12000274658203,99.83560943603516,92.14179992675781,165.9310760498047,97.28628540039062
2015-01-07,116.43000030517578,101.0650634765625,93.32960510253906,167.99876403808594,97.09417724609375
2015-01-08,115.94000244140625,102.77933502197266,95.11590576171875,170.9799346923828,95.80831909179688
2015-01-09,117.26000213623047,101.79234313964844,94.48976135253906,169.6097412109375,96.85767364501953
2015-01-12,118.55999755859375,101.45469665527344,93.50455474853516,168.2811279296875,97.41190338134766
2015-01-13,118.16000366210938,101.53260040283203,93.4769287109375,167.80775451660156,97.41190338134766
2015-01-14,117.97000122070312,101.12569427490234,92.96133422851562,166.794677734375,98.15092468261719
2015-01-15,120.94000244140625,99.4200668334961,91.75508117675781,165.26675415039062,99.69540405273438
2015-01-16,122.5199966430664,101.03907775878906,92.83238220214844,167.43411254882812,98.42431640625
2015-01-20,124.19999694824219,100.6148452758789,93.5689926147461,167.79115295410156,99.7322998046875
2015-01-21,124.2300033569336,100.29450225830078,94.0478286743164,168.6381378173828,98.57952117919922
2015-01-22,125.2300033569336,102.33777618408203,95.7880630493164,171.14598083496094,98.2247085571289
2015-01-23,124.2300033569336,102.2685317993164,95.99983978271484,170.20762634277344,99.59188842773438
2015-01-26,122.98999786376953,103.25554656982422,95.88936614990234,170.60626220703125,99.28892517089844
2015-01-27,124.4000015258789,102.76203155517578,93.40326690673828,168.35580444335938,99.44407653808594
2015-01-28,123.41999816894531,101.03041076660156,92.92445373535156,166.19674682617188,101.06983184814453
2015-01-29,120.76000213623047,102.42437744140625,93.81759643554688,167.73306274414062,100.40473175048828
2015-01-30,123.44999694824219,100.17329406738281,93.09021759033203,165.62380981445312,102.18572998046875
2015-02-02,122.41999816894531,101.091064453125,93.90049743652344,167.6749725341797,101.79988861083984
2015-02-03,121.05000305175781,102.90055847167969,94.80284118652344,170.0996856689453,99.6451644897461
2015-02-04,121.58000183105469,102.51959228515625,94.7199935913086,169.45199584960938,99.81541442871094
